-3.958084340212053576e-04,-4.581752283709737261e-04,-1.006402560953301162e-01,-6.823955103754997253e-03
-3.949004672276767991e-04,-4.557947971416294319e-04,-1.053060289098199931e-01,-5.756739061325788498e-03
-3.939335652725084458e-04,-4.530767686614395762e-04,-1.089676788575899558e-01,-4.619164392352104187e-03
-3.929072558608304178e-04,-4.500713395348362490e-04,-1.116276698652800548e-01,-3.569486783817410469e-03
-3.918210503000008060e-04,-4.468255558414274426e-04,-1.132883055174298548e-01,-2.586729591712355614e-03
-3.906744383865845549e-04,-4.433846253542009946e-04,-1.139971498747200940e-01,-1.645993441343307495e-03
-3.894668882775675911e-04,-4.397914985085571654e-04,-1.138663503821897294e-01,-5.343148950487375259e-04
-3.881978442594746781e-04,-4.360967775708497968e-04,-1.129983174429800563e-01,6.032373057678341866e-04
-3.868667204116604807e-04,-4.323532116979383259e-04,-1.115945826955297981e-01,1.293677720241248608e-03
-3.854729034644677199e-04,-4.285946869745089322e-04,-1.098884463789100430e-01,1.813909038901329041e-03
-3.840157442818181721e-04,-4.248477960566161404e-04,-1.079607858200901660e-01,2.044156892225146294e-03
-3.824945586254901997e-04,-4.211262004978491916e-04,-1.057840849448696829e-01,2.083863597363233566e-03
-3.809086204560330202e-04,-4.174342832848646975e-04,-1.033651556940702321e-01,1.969628036022186279e-03
-3.792571622358575922e-04,-4.137701354632981757e-04,-1.006794360072897909e-01,1.605259021744132042e-03
-3.775393653762115775e-04,-4.101215034808607888e-04,-9.775716421266000822e-02,9.964531054720282555e-04
-3.757543624696157991e-04,-4.064650397885847047e-04,-9.477165700045997454e-02,1.540125522296875715e-04
-3.739012269046160242e-04,-4.027664580301588710e-04,-9.196950866672004565e-02,-4.892177530564367771e-04
-3.719789725915578771e-04,-3.989972525179220474e-04,-8.992660157723975090e-02,-9.585323277860879898e-04
-3.699865467687857290e-04,-3.951337486371112734e-04,-8.868723196632988248e-02,-1.756706740707159042e-03
-3.679228246245003220e-04,-3.911391067531213542e-04,-8.782323325646990142e-02,-2.209413331001996994e-03
-3.657866047186431047e-04,-3.869904540200771559e-04,-8.695408061418996581e-02,-2.150767482817173004e-03
-3.635766078999846940e-04,-3.826867710770685436e-04,-8.567615266401995555e-02,-1.795501913875341415e-03
-3.612914973853964540e-04,-3.782395421093353357e-04,-8.361054588255001363e-02,-1.192152849398553371e-03
-3.589298829196341245e-04,-3.736709878334038806e-04,-8.057378280979010654e-02,-5.979947745800018311e-04
-3.564903165695909593e-04,-3.690066826991011462e-04,-7.665044849640967328e-02,-2.822813694365322590e-04
-3.539712924567339769e-04,-3.642661778232934963e-04,-7.219303440772018021e-02,-2.225866337539628148e-04
-3.513712423082182568e-04,-3.594579416894401686e-04,-6.751871509302986851e-02,-2.711077686399221420e-04
-3.528872085705181405e-04,-3.545839593161796656e-04,-6.181006492204987879e-02,-3.197820042259991169e-04
-3.542745963420745881e-04,-3.496480479790523010e-04,-5.710322861588013055e-02,-2.896595979109406471e-04
-3.555279333489202997e-04,-3.446578727797420909e-04,-5.203205482840012053e-02,-2.488796599209308624e-04
-3.566418607567900523e-04,-3.396195424992139427e-04,-4.685882630389981429e-02,-2.053170901490375400e-04
-3.576111534933090752e-04,-3.345379771333922511e-04,-4.164353416040000866e-02,-1.432819990441203117e-04
-3.584307462927149857e-04,-3.294189981068123109e-04,-3.636785187155000543e-02,-8.851668098941445351e-05
-3.590957586951937230e-04,-3.242673228076394421e-04,-3.105125967328969949e-02,-8.382656960748136044e-05
-3.596015214677450444e-04,-3.190845147140907085e-04,-2.574833789452002364e-02,-1.063698873622342944e-04
-3.599436015211399109e-04,-3.138710577260542061e-04,-2.042572182577995221e-02,-1.496684708399698138e-04
-3.601178236514179787e-04,-3.086241802253230195e-04,-1.512385288461004507e-02,-1.819206954678520560e-04
-3.601203034950817283e-04,-3.033444640064876800e-04,-9.819002535509824270e-03,-1.850514236139133573e-04
-3.599474635793686872e-04,-2.980404266491851238e-04,-4.574578215499780498e-03,-1.829964603530243039e-04
-3.595960640441209222e-04,-2.927217118230905071e-04,4.868752179798541135e-04,-1.985112758120521903e-04
-3.590632220276113173e-04,-2.874048091632347901e-04,5.035870089900029711e-03,-1.826874940888956189e-04
-3.583464334735442236e-04,-2.821017688965492829e-04,7.726828381689809788e-03,-1.677830150583758950e-04
-3.574435987772073275e-04,-2.768216236589909982e-04,7.056376354550142338e-03,-1.691171200945973396e-04
-3.563530340446874334e-04,-2.715716512331769420e-04,3.259181076249895170e-03,-1.678201078902930021e-04
-3.550734977069147646e-04,-2.663556197040626086e-04,-2.272550904290238094e-03,-1.521232188679277897e-04
-3.536041992193705852e-04,-2.611740691491448284e-04,-8.829977990620019312e-03,-1.461592182749882340e-04
-3.519448157078830519e-04,-2.560457288397200142e-04,-1.611233852008009393e-02,-1.511018199380487204e-04
-3.500955051589649258e-04,-2.509855967986187805e-04,-2.347830036345976978e-02,-1.906640391098335385e-04
-3.480569140557054908e-04,-2.460004094907410283e-04,-3.037937994253958607e-02,-2.023234992520883679e-04
-3.458301811460895436e-04,-2.411050790946438964e-04,-3.658802879960010301e-02,-1.892206346383318305e-04
-3.434169484444193898e-04,-2.363262676991618560e-04,-4.205417677645995056e-02,-1.808284578146412969e-04
-3.408193575389351082e-04,-2.316945425114260359e-04,-4.702274745232015718e-02,-1.792597031453624368e-04
-3.380400483214973661e-04,-2.272372367810592030e-04,-5.181072307488987505e-02,-1.977583597181364894e-04
-3.350821575454077106e-04,-2.229761510413428996e-04,-5.667101423009013317e-02,-1.905307144625112414e-04
-3.319493117068805788e-04,-2.189283415728740317e-04,-6.187091070994998887e-02,-1.480473874835297465e-04
-3.286456126883052775e-04,-2.151044021795599790e-04,-6.763938213420983558e-02,-1.218484394485130906e-04
-3.251756321982490761e-04,-2.115042337484263762e-04,-7.398153721860989407e-02,-8.727092063054442406e-05
-3.215443888657798510e-04,-2.081238792078324599e-04,-8.089375721933000918e-02,-4.458581679500639439e-05
-3.177573384349763330e-04,-2.049522167634834635e-04,-8.838488124116983258e-02,-1.694137608865275979e-05
-3.138203447234921839e-04,-2.019701657514093350e-04,-9.622767204699966825e-02,-1.387744123348966241e-05
-3.097396649278660874e-04,-1.991563651218027759e-04,-1.042470113346798399e-01,-5.063076969236135483e-06
-3.055219169134648638e-04,-1.964891732798657660e-04,-1.122870452011701659e-01,1.095654442906379700e-05
-3.011740593104050845e-04,-1.939460991389968601e-04,-1.200334337851201028e-01,2.463159762555733323e-05
-2.967033567404797623e-04,-1.915037096048853083e-04,-1.273054879073600709e-01,2.334849705221131444e-05
-2.921173524899067786e-04,-1.891402184796900907e-04,-1.340456528334699193e-01,3.074814594583585858e-05
-2.874238375647486521e-04,-1.868367533869568354e-04,-1.402108904729297834e-01,4.179470852250233293e-05
-2.826308140868594165e-04,-1.845703613406471583e-04,-1.458548834584099119e-01,2.761209179880097508e-05
-2.777464657850448049e-04,-1.823209551343443128e-04,-1.510143095933798030e-01,2.133938323822803795e-05
-2.727791189447437148e-04,-1.800794077940390237e-04,-1.557448201026097045e-01,2.346361361560411751e-05
-2.677372133328415060e-04,-1.778431291870580353e-04,-1.601940361191900308e-01,2.301100903423503041e-05
-2.626292623395531933e-04,-1.756115787357576368e-04,-1.644160989015901464e-01,2.579004649305716157e-05
-2.574638217975877552e-04,-1.733846654449674725e-04,-1.684329994655500151e-01,2.837848296621814370e-05
-2.522494539216602050e-04,-1.711640840980826811e-04,-1.722117646268301883e-01,2.723747456911951303e-05
-2.469946944596568272e-04,-1.689551828670020697e-04,-1.758033601013599956e-01,5.004332342650741339e-05
-2.417080198715559902e-04,-1.667709577413013637e-04,-1.792002485355199681e-01,6.084316555643454194e-05
-2.363978187542858933e-04,-1.646265492789187820e-04,-1.822653411335699580e-01,5.531150236492976546e-05
-2.310723546099513470e-04,-1.625468402561042907e-04,-1.849712120000801541e-01,7.128232391551136971e-05
-2.257397460114773935e-04,-1.605576747579482474e-04,-1.873287164126198334e-01,8.998097473522648215e-05
-2.204079320218266247e-04,-1.586730507175867773e-04,-1.893202931061002126e-01,1.078274217434227467e-04
-2.150846525299510148e-04,-1.568943993739098169e-04,-1.909700221827002053e-01,1.489160931669175625e-04
-2.097774207230340693e-04,-1.552139250037545208e-04,-1.922646444329698667e-01,1.680961431702598929e-04
-2.044935034930528417e-04,-1.536134201106798946e-04,-1.932266952292502893e-01,1.450277632102370262e-04
-1.992399039290049245e-04,-1.520748718099669181e-04,-1.938874152402902951e-01,1.085774929379113019e-04
-1.940233384256639937e-04,-1.505939148786682657e-04,-1.942767988688700598e-01,1.169113602372817695e-04
-1.888502281190973520e-04,-1.491815804031882591e-04,-1.944610008005698276e-01,1.212897041114047170e-04
-1.837266817030780430e-04,-1.478534707467956386e-04,-1.944750254296296887e-01,1.062732189893722534e-04
-1.786584843410654599e-04,-1.466213840750009065e-04,-1.944074168179201756e-01,8.642009197501465678e-05
-1.736510924359446761e-04,-1.454933477001879344e-04,-1.943080386221298639e-01,5.759839405072852969e-05
-1.687096222751094388e-04,-1.444729878080992422e-04,-1.942481472735098080e-01,4.848914250032976270e-05
-1.638388489437758722e-04,-1.435602852683781887e-04,-1.943285460034100964e-01,3.740203464985825121e-05
-1.590432005738051657e-04,-1.427561744662664799e-04,-1.944562656721000593e-01,-1.865162630565464497e-06
-1.543267597854391937e-04,-1.420609438880715493e-04,-1.945202068000400075e-01,-4.928538692183792591e-05
-1.496932632174541311e-04,-1.414722873903146881e-04,-1.946406693904103591e-01,-3.727254807017743587e-05
-1.451461022932143408e-04,-1.409888430409093657e-04,-1.949432788377203352e-01,5.994273669784888625e-05
-1.414101767140962806e-04,-1.406119583291662528e-04,-1.955004142342398055e-01,1.004720252240076661e-04
-1.378046354860718026e-04,-1.403422049523304492e-04,-1.962659004560598497e-01,1.014807639876380563e-04
-1.343256245742718846e-04,-1.401814735472425074e-04,-1.972092317728399991e-01,8.605267794337123632e-05
-1.309694086337742647e-04,-1.401306909837112230e-04,-1.982568382048199851e-01,6.574331200681626797e-05
-1.277323627191240263e-04,-1.401862147417698738e-04,-1.992853138335597407e-01,1.291095977649092674e-04
-1.246109709669429577e-04,-1.403323884528053607e-04,-2.001371000958100943e-01,3.641688963398337364e-04
-1.216018199559076862e-04,-1.405264041494781822e-04,-2.007051991341097796e-01,6.747425650246441364e-04
-1.187015958410420069e-04,-1.407202400662580996e-04,-2.011971112563899489e-01,1.044201781041920185e-03
-1.159070763141478722e-04,-1.408955364804418699e-04,-2.020268625508800930e-01,1.201965962536633015e-03
-1.132151313518736657e-04,-1.410377432597113444e-04,-2.034068736013101564e-01,1.100944005884230137e-03
-1.106227170302176432e-04,-1.411331004338301897e-04,-2.051290120729700739e-01,6.516009452752768993e-04
-1.081268715088512522e-04,-1.411591251470487788e-04,-2.070355279052198405e-01,3.195137251168489456e-04
-1.057247141904582577e-04,-1.411067125672694589e-04,-2.090629885021599854e-01,2.667503431439399719e-04
-1.034134395470065471e-04,-1.409853947443630035e-04,-2.111829163670098097e-01,2.705533406697213650e-04
-1.011903174432671193e-04,-1.408116294121949073e-04,-2.133872572281299007e-01,1.170291652670130134e-04
-9.905268781573717263e-05,-1.405960207119443060e-04,-2.156621416788002676e-01,-9.978006710298359394e-05
-9.699796010709249572e-05,-1.403441663324499938e-04,-2.180115197981100650e-01,-3.691368619911372662e-04
-9.502360988777880380e-05,-1.400552061220291535e-04,-2.204998588554700767e-01,-6.470001535490155220e-04
-9.312717687603999650e-05,-1.397228535652099424e-04,-2.230942721653499383e-01,-8.489254396408796310e-04
-9.130626378661688136e-05,-1.393416628193823806e-04,-2.257101888180499394e-01,-1.009794650599360466e-03
-8.955853176706440877e-05,-1.389018423908640993e-04,-2.283158695506997127e-01,-1.114934450015425682e-03
-8.788170292017838392e-05,-1.383915205806711510e-04,-2.309048321961100214e-01,-1.231454312801361084e-03
-8.627355384649426639e-05,-1.377967970997702289e-04,-2.334658407699103932e-01,-1.350669888779520988e-03
-8.473191721525275000e-05,-1.371036710261701135e-04,-2.360253774973597451e-01,-1.450610929168760777e-03
-8.325467977066125513e-05,-1.362984042955284539e-04,-2.385964017480897148e-01,-1.469149370677769184e-03
-8.183978037701322705e-05,-1.353705339205446036e-04,-2.411728610638697035e-01,-1.510091358795762062e-03
-8.048520802961256493e-05,-1.343114224904683326e-04,-2.437488847774300638e-01,-1.575055299326777458e-03
-7.918900319281441114e-05,-1.331126697198120601e-04,-2.463606232150299391e-01,-1.593659631907939911e-03
-7.794925460924417848e-05,-1.317705471491768441e-04,-2.489535996140199714e-01,-1.556987059302628040e-03
-7.676409814316720315e-05,-1.302852924913137250e-04,-2.515547653425200814e-01,-1.486067310906946659e-03
-7.563171752056341290e-05,-1.286610946997764700e-04,-2.543231019789802261e-01,-1.450232812203466892e-03
-7.455034205894328636e-05,-1.269028702201526913e-04,-2.572767420531998361e-01,-1.493198680691421032e-03
-7.351824649481919494e-05,-1.250142016281394295e-04,-2.603916753659998307e-01,-1.594197703525424004e-03
-7.253375016902374739e-05,-1.229969349351298839e-04,-2.636567497944901639e-01,-1.707038143649697304e-03
-7.159521657551515261e-05,-1.208532359213083170e-04,-2.670389655743399260e-01,-1.821156824007630348e-03
-7.070105222206635176e-05,-1.185841109314378518e-04,-2.703558384829700678e-01,-1.868744031526148319e-03
-6.984970634604792394e-05,-1.161929451728227003e-04,-2.734681007403803044e-01,-1.768451533280313015e-03
-6.903967115445830416e-05,-1.136883028420398567e-04,-2.762927909322399067e-01,-1.550653600133955479e-03
-6.826948031934954031e-05,-1.110813628018464969e-04,-2.787884380599803258e-01,-1.324823708273470402e-03
-6.753770920253643339e-05,-1.083833017264999139e-04,-2.809933464906997358e-01,-1.151223550550639629e-03
-6.684297439574216071e-05,-1.056024113617886771e-04,-2.830059747083701893e-01,-1.094693550840020180e-03
-6.618393343682527075e-05,-1.027401791641990565e-04,-2.848691990904801408e-01,-1.137561397626996040e-03
-6.555928467744109867e-05,-9.979406513511171429e-05,-2.865832985116600895e-01,-1.174946781247854233e-03
-6.496776749154165032e-05,-9.676249265463737412e-05,-2.882144072843701998e-01,-1.234350842423737049e-03
-6.440816011199501645e-05,-9.364418455837689539e-05,-2.898553763899300861e-01,-1.462664338760077953e-03
-6.387928296214262502e-05,-9.043143969257683786e-05,-2.915742207961198318e-01,-1.818623859435319901e-03
-6.337999560268592347e-05,-8.711198227028338153e-05,-2.933316459818500199e-01,-2.223953139036893845e-03
-6.290919503726399853e-05,-8.367103801180390181e-05,-2.949760806513599398e-01,-2.470841398462653160e-03
-6.246580777613530699e-05,-8.010018097826282111e-05,-2.965629309803796687e-01,-2.532022539526224136e-03
-6.204878578563999270e-05,-7.639755697950439549e-05,-2.983763665165000134e-01,-2.709744032472372055e-03
-6.165710662986434443e-05,-7.255688608088982860e-05,-3.007659125311699100e-01,-3.306139726191759109e-03
-6.128977291419701601e-05,-6.855426417237776089e-05,-3.037350308543200761e-01,-4.242629278451204300e-03
-6.094581031579338060e-05,-6.434998017125918347e-05,-3.072463072785498461e-01,-5.065797362476587296e-03
-6.106852033638254795e-05,-5.991003191351301131e-05,-3.111575858610802214e-01,-5.703583825379610062e-03
-6.118350290496010757e-05,-5.520612890123167494e-05,-3.152936197360101112e-01,-6.071299780160188675e-03
-6.129071661975515894e-05,-5.021904509004708114e-05,-3.196409175505801059e-01,-6.247617304325103760e-03
-6.139011237538127830e-05,-4.493876491203777144e-05,-3.240675843647999876e-01,-6.409659516066312790e-03
-6.148163296182396209e-05,-3.935565565972095226e-05,-3.284968230691798219e-01,-6.415668409317731857e-03
-6.156521752487265076e-05,-3.346649617871794597e-05,-3.330155815428899047e-01,-6.212435197085142136e-03
-6.164079637027697345e-05,-2.727506380933316884e-05,-3.371435264109599039e-01,-5.985924042761325836e-03
-6.170829555185441961e-05,-2.078558526102647941e-05,-3.405302321489700468e-01,-5.746774841099977493e-03
-6.176763678178431860e-05,-1.400253080338328009e-05,-3.435722413596300484e-01,-5.694391205906867981e-03
-6.181873657973291358e-05,-6.921620783979309468e-06,-3.464721283430800547e-01,-5.794783122837543488e-03
-6.186150671738666063e-05,4.694381312986761488e-07,-3.489791063050602382e-01,-5.824922583997249603e-03
-6.189585597637936587e-05,8.179373039901558277e-06,-3.506971089556398802e-01,-5.748764611780643463e-03
-6.192168999730185419e-05,1.621059235355260425e-05,-3.509507322653200312e-01,-5.503370426595211029e-03
-6.193891160188869094e-05,2.455647329118299221e-05,-3.481942243087599032e-01,-4.264395684003829956e-03
-6.194742005893871806e-05,3.316738328194786977e-05,-3.407386722761200915e-01,-1.034604734741151333e-03
-6.194711458507029533e-05,4.190799083231425755e-05,-3.291227482328000775e-01,2.220762195065617561e-03
-6.193789135977567639e-05,5.063753370044398329e-05,-3.151822681956701899e-01,4.480614326894283295e-03
-6.191964605317679116e-05,5.925288898501742345e-05,-2.999979671315200491e-01,5.727761425077915192e-03
-6.189227422326304406e-05,6.769071998371885474e-05,-2.842452370362997804e-01,6.491461768746376038e-03
-6.185567035310590711e-05,7.590828790913401217e-05,-2.687634916569097143e-01,6.982799619436264038e-03
-6.180972987568367216e-05,8.387944345426048267e-05,-2.543328133084803433e-01,6.901046726852655411e-03
-6.175434840827165317e-05,9.160431178360876328e-05,-2.415196373706898214e-01,6.357823498547077179e-03
-6.168942325945891980e-05,9.910261207724110552e-05,-2.305221524035201419e-01,5.606503691524267197e-03
-6.161485226741092447e-05,1.064011694869211475e-04,-2.213637527274099348e-01,4.917970858514308929e-03
-6.153053626545279542e-05,1.135234038229250949e-04,-2.139509102968997212e-01,4.395504482090473175e-03
-6.143637859912232102e-05,1.204856954501330512e-04,-2.079961000633403501e-01,3.997455351054668427e-03
-6.133228353322195403e-05,1.273018535816807808e-04,-2.032381947155998958e-01,3.765619127079844475e-03
-6.121816199144980430e-05,1.339813923944400509e-04,-1.994356534116397128e-01,3.766501089558005333e-03
-6.109392631348242730e-05,1.405260615493634005e-04,-1.961995273738197376e-01,3.961538895964622498e-03
-6.095949465145800161e-05,1.469294364540488890e-04,-1.931998727549002481e-01,4.199585411697626114e-03
-6.081479016795121595e-05,1.531843024589430661e-04,-1.901285794126601481e-01,4.508676007390022278e-03
-6.065974211133529082e-05,1.592821560116736699e-04,-1.867216747022002465e-01,4.855231847614049911e-03
-6.049428576293536253e-05,1.652141005884042043e-04,-1.827577472920500767e-01,5.224860738962888718e-03
-6.031836299702497683e-05,1.709693876201970439e-04,-1.781630209937503651e-01,5.542214494198560715e-03
-6.013191316123212005e-05,1.765379080695333525e-04,-1.730054705089698608e-01,5.690261721611022949e-03
-5.983304072287864983e-05,1.819163260457451285e-04,-1.673377548028103234e-01,5.698824767023324966e-03
-5.954594058610318541e-05,1.871038564020501471e-04,-1.612850435416297579e-01,5.615251604467630386e-03
-5.927026071739227575e-05,1.921021709971652781e-04,-1.551148484456197352e-01,5.381914321333169937e-03
-5.900567361427633273e-05,1.969198231702550938e-04,-1.487746709385500132e-01,4.948601126670837402e-03
-5.875187658399561030e-05,2.015719152645454129e-04,-1.421979717077097582e-01,4.434186965227127075e-03
-5.850859063594171516e-05,2.060740205232388896e-04,-1.360056388956603080e-01,3.943535499274730682e-03
-5.827555970250308803e-05,2.104379493120034415e-04,-1.305947691220699092e-01,3.403670387342572212e-03
-5.805255045965296290e-05,2.146741516257448220e-04,-1.260791744233902278e-01,2.927501453086733818e-03
-5.783935225101011213e-05,2.187898765214789018e-04,-1.225663744022900126e-01,2.550248289480805397e-03
-5.763577565431887706e-05,2.227875266863738827e-04,-1.201153319862000579e-01,2.211791230365633965e-03
-5.744165232490772155e-05,2.266674255117908992e-04,-1.190516979495304106e-01,1.887920312583446503e-03
-5.725683724744357050e-05,2.304319091949726898e-04,-1.175263876138696872e-01,1.600427436642348766e-03
-5.708120412872830229e-05,2.340842717495426450e-04,-1.161355999114999094e-01,1.359326299279928207e-03
-5.691464899570952696e-05,2.376282935850867247e-04,-1.147479571755800620e-01,1.151085249148309231e-03
-5.675708840269244604e-05,2.410704057533734129e-04,-1.135303480664298093e-01,1.022074487991631031e-03
-5.660845974375661172e-05,2.444069576911955702e-04,-1.125563835348901698e-01,9.505498455837368965e-04
-5.646872212339282271e-05,2.476299326955379060e-04,-1.116925916560500553e-01,8.994873496703803539e-04
-5.633785319814066384e-05,2.507361193896159163e-04,-1.108729643603800774e-01,8.720390032976865768e-04
-5.621585442883159089e-05,2.537202932173446409e-04,-1.100107026471102145e-01,8.003963739611208439e-04
-5.610274711886908960e-05,2.565752522626978073e-04,-1.089996652100899688e-01,8.189128711819648743e-04
-5.599857348492776055e-05,2.592873230915298480e-04,-1.079556278372599820e-01,9.060738957487046719e-04
-5.590339857342030427e-05,2.618420789783781769e-04,-1.069021571622901234e-01,9.901984594762325287e-04
-5.581730801607065473e-05,2.642294904810926380e-04,-1.057190840832502587e-01,1.036177622154355049e-03
-5.574041080258496095e-05,2.664458458390478110e-04,-1.044261707258899996e-01,1.175517914816737175e-03
-5.567283831497960023e-05,2.684703867259283358e-04,-1.030239369230701030e-01,1.298759947530925274e-03
-5.561474441817537695e-05,2.702740551317708200e-04,-1.014208392183300056e-01,1.465732464566826820e-03
-5.556630741088142145e-05,2.718306328348292760e-04,-9.956525805365012971e-02,1.724716508761048317e-03
-5.552772970718322654e-05,2.731228872646681411e-04,-9.738725900605027519e-02,2.075407886877655983e-03
-5.549923822489866154e-05,2.741225116653728472e-04,-9.486764533067004734e-02,2.368807792663574219e-03
-5.548108577824173437e-05,2.747929001433784490e-04,-9.204698282528012143e-02,2.716116840019822121e-03
-5.547355143487031626e-05,2.750959339591494877e-04,-8.887983662323994949e-02,3.096752334386110306e-03
-5.547694142560288810e-05,2.750003612752249761e-04,-8.537213495089002180e-02,3.452766919508576393e-03
-5.465436103668785961e-05,2.744822751180834176e-04,-8.154522038672018525e-02,3.768457798287272453e-03
-5.383715238327368979e-05,2.735227854565500626e-04,-7.743526671363998304e-02,4.068890120834112167e-03
-5.302503056370255763e-05,2.721091663208561554e-04,-7.310306479185024742e-02,4.331947304308414459e-03
-5.221772371033495119e-05,2.702370687472639525e-04,-6.859124044725017910e-02,4.593948833644390106e-03
-5.141497586036436473e-05,2.679094662957787220e-04,-6.393697534671982652e-02,4.746157675981521606e-03
-5.061654452909181146e-05,2.651395469799226290e-04,-5.915580007611964675e-02,4.802331328392028809e-03
-4.982220182569996325e-05,2.619496097023998231e-04,-5.440134066106994126e-02,4.858246073126792908e-03
-4.903173500614421698e-05,2.583639625019473448e-04,-4.979023393822012977e-02,4.805261734873056412e-03
-4.824494306565618729e-05,2.544165324449321501e-04,-4.529718364267987241e-02,4.663031548261642456e-03
-4.746164100710714706e-05,2.501681131974887572e-04,-4.100219824879003383e-02,4.500809125602245331e-03
-4.668165618948449946e-05,2.457122559414626661e-04,-3.692277181953995679e-02,4.284103866666555405e-03
-4.590483010424861732e-05,2.411149463292411072e-04,-3.310167109215012005e-02,4.072172101587057114e-03
-4.513101642511507805e-05,2.364287894189214608e-04,-2.960290787027997084e-02,3.828838933259248734e-03
-4.436008332375784846e-05,2.316941708161247620e-04,-2.641928889620981380e-02,3.558829426765441895e-03
-4.359191065539391730e-05,2.269500209373546745e-04,-2.354109286026995207e-02,3.296725684776902199e-03
-4.282639151309552972e-05,2.222195255247295627e-04,-2.085862896431001090e-02,3.047520993277430534e-03
-4.206343139245838358e-05,2.175128214880978159e-04,-1.831936871765993402e-02,2.842655638232827187e-03
-4.130294736470752071e-05,2.128276735522587407e-04,-1.600693776436967752e-02,2.708025043830275536e-03
-4.054486992766115350e-05,2.081539346402655835e-04,-1.383656175223002549e-02,2.569613745436072350e-03
-3.978914017110923851e-05,2.034786811601249331e-04,-1.173014742363021057e-02,2.431959612295031548e-03
-3.903571162799934768e-05,1.987883008606775254e-04,-9.652432140919930958e-03,2.338927937671542168e-03
-3.828454890930643728e-05,1.940670062295862070e-04,-7.593848899550170728e-03,2.311192452907562256e-03
-3.753562909181162865e-05,1.892968818934936005e-04,-5.473109901019679313e-03,2.365707652643322945e-03
-3.678893950964656767e-05,1.844641070969494062e-04,-3.216861254789815661e-03,2.502448856830596924e-03
-3.604447949934197482e-05,1.795580670873014981e-04,-7.877234521300735537e-04,2.690214198082685471e-03
-3.530225967818267918e-05,1.745629853948313381e-04,1.747206855780003565e-03,2.922646235674619675e-03
-3.456230168508156453e-05,1.694701365131775681e-04,4.416085605740249775e-03,3.084929659962654114e-03
-3.382463898748966358e-05,1.642856898194044145e-04,7.185327461139756622e-03,3.224527696147561073e-03
-3.308931580181528886e-05,1.590211045210204678e-04,9.925176294169890667e-03,3.304421668872237206e-03
-3.235638846765809262e-05,1.536932042507799657e-04,1.261901505622997632e-02,3.208290319889783859e-03
-3.162592528371810374e-05,1.483228486018966998e-04,1.525818124550992749e-02,2.968310844153165817e-03
-3.089800543842891045e-05,1.429295162665954731e-04,1.778049024854988502e-02,2.688386477530002594e-03
-3.017272123284620022e-05,1.375271094901499920e-04,2.014182721979995705e-02,2.416016068309545517e-03
-2.945017603672717144e-05,1.321232930636631218e-04,2.237968811712010009e-02,2.079691970720887184e-03
-2.873048760765328780e-05,1.267263519853747587e-04,2.445458203571027056e-02,1.797981676645576954e-03
-2.801378445571600651e-05,1.213422554448983793e-04,2.626135892074010769e-02,1.571779954247176647e-03
-2.730020949903710914e-05,1.159741408856680115e-04,2.773980661390007540e-02,1.348929596133530140e-03
-2.658991850079672759e-05,1.106246214411020859e-04,2.887900757753003589e-02,1.140311709605157375e-03
-2.588308170770048378e-05,1.052978843812119448e-04,2.968927530969001083e-02,8.708400418981909752e-04
-2.517988246286684273e-05,9.999908917653700701e-05,3.013272011363987701e-02,6.143594509921967983e-04
-2.448051895909131304e-05,9.473313565837647541e-05,3.029224712703992850e-02,3.263829275965690613e-04
-2.209411173614839186e-05,8.950591383919266316e-05,3.016638117586012413e-02,1.054536696756258607e-04
-1.964601169501811739e-05,8.432137381051759567e-05,2.973274741367992746e-02,-7.648913015145808458e-05
-1.713476807108094135e-05,7.918362304404915036e-05,2.897748247388998166e-02,-2.705858787521719933e-04
-1.455889083024075603e-05,7.409851009642884920e-05,2.783217525740999676e-02,-4.344515618868172169e-04
-1.191684714929586164e-05,6.907145919766597905e-05,2.621726233234999981e-02,-9.571640985086560249e-04
-9.207062652505371148e-06,6.412243478592225183e-05,2.408864457812009974e-02,-1.431965501978993416e-03
-6.427916218187945674e-06,5.927034455972035517e-05,2.147566075415019426e-02,-1.823221566155552864e-03
-3.577742182292453776e-06,5.453062596162524053e-05,1.860145701958959563e-02,-2.141332719475030899e-03
-6.548234807723929407e-07,4.991447588012805207e-05,1.575974421196990605e-02,-2.247772878035902977e-03
2.342605720961898896e-06,4.542331490025272621e-05,1.236225452760031374e-02,-2.122373552992939949e-03
5.416365104649045747e-06,4.105118699585586287e-05,8.099570769910080514e-03,-2.817627741023898125e-03
8.568331130387463190e-06,3.682600111047084897e-05,3.151323848489706592e-03,-3.363326424732804298e-03
1.180043583826062559e-05,3.277142333501603753e-05,-2.094137815969787653e-03,-3.660326125100255013e-03
1.511467424153423167e-05,2.889968145654702331e-05,-7.574505303860057381e-03,-4.244362935423851013e-03
1.851310251876903124e-05,2.523516945909577453e-05,-1.371836914278024011e-02,-5.282402038574218750e-03
2.199784482859179491e-05,2.182161404336575541e-05,-2.089853276247000124e-02,-6.592815276235342026e-03
2.557109354262010470e-05,1.871531584598899733e-05,-2.921682406894987594e-02,-7.844690233469009399e-03
2.923511283858815091e-05,1.597142734606094992e-05,-3.851601175327035165e-02,-8.907385170459747314e-03
3.299224511388310077e-05,1.363713778231586906e-05,-4.849947869433979264e-02,-9.608998894691467285e-03
3.684490897826186995e-05,1.174849850970587642e-05,-5.877251042921027846e-02,-9.909472428262233734e-03
